Node/Edge,1000,9386
Step/Entity,1600,30
meet_step
5,0,0,9,2,1,0,12,0,0,0,28,19,43,9,17,0,18,20,12,8,10,0,8,0,2,0,44,0,12,0,
6,0,0,6,1,2,12,0,0,0,1,11,18,28,8,6,0,13,32,7,66,18,0,9,1,7,0,6,0,34,5,
7,54,55,0,5,20,0,0,0,46,26,0,0,0,0,0,76,0,0,0,0,0,66,0,13,14,75,0,11,0,2,
8,26,33,3,12,18,0,0,46,0,21,0,0,0,0,0,30,0,0,0,0,0,39,0,28,20,28,0,15,0,1,
9,30,13,0,22,40,0,1,26,21,0,0,1,0,1,1,30,1,0,0,0,0,23,1,21,27,35,0,51,0,6,
10,0,0,5,1,1,28,11,0,0,0,0,10,30,5,22,0,36,29,18,23,23,0,3,0,1,0,36,0,8,2,
11,0,0,21,3,0,19,18,0,0,1,10,0,13,13,3,0,24,4,3,6,6,0,15,1,12,0,14,0,9,12,
12,0,0,10,0,0,43,28,0,0,0,30,13,0,6,9,0,25,21,20,21,11,0,14,0,6,0,25,0,14,3,
13,1,0,18,9,5,9,8,0,0,1,5,13,6,0,15,0,16,3,2,2,3,2,2,5,12,0,3,2,5,30,
14,0,0,8,11,4,17,6,0,0,1,22,3,9,15,0,0,5,16,4,8,8,3,5,1,4,0,9,1,10,6,
15,59,68,0,1,15,0,0,76,30,30,0,0,0,0,0,0,0,0,0,0,0,35,0,21,7,73,0,12,0,0,
16,0,0,14,5,1,18,13,0,0,1,36,24,25,16,5,0,0,8,4,8,9,0,15,2,20,0,21,1,12,13,
17,0,0,2,1,0,20,32,0,0,0,29,4,21,3,16,0,8,0,30,26,29,0,6,0,0,0,34,0,18,1,
18,1,0,2,1,0,12,7,0,0,0,18,3,20,2,4,0,4,30,0,12,17,0,4,0,2,0,16,0,10,4,
19,0,0,6,1,0,8,66,0,0,0,23,6,21,2,8,0,8,26,12,0,32,0,7,0,1,0,19,0,34,2,
20,0,0,4,4,0,10,18,0,0,0,23,6,11,3,8,0,9,29,17,32,0,0,9,0,0,0,10,0,19,1,
21,27,46,0,18,33,0,0,66,39,23,0,0,0,2,3,35,0,0,0,0,0,0,0,27,30,34,0,20,0,1,
22,0,0,15,1,2,8,9,0,0,1,3,15,14,2,5,0,15,6,4,7,9,0,0,0,7,0,20,0,10,8,
23,24,16,3,30,33,0,1,13,28,21,0,1,0,5,1,21,2,0,0,0,0,27,0,0,12,10,0,48,0,2,
24,20,8,7,8,23,2,7,14,20,27,1,12,6,12,4,7,20,0,2,1,0,30,7,12,0,7,1,26,0,14,
25,99,87,1,7,21,0,0,75,28,35,0,0,0,0,0,73,0,0,0,0,0,34,0,10,7,0,0,41,0,6,
26,0,0,6,0,0,44,6,0,0,0,36,14,25,3,9,0,21,34,16,19,10,0,20,0,1,0,0,0,9,1,
27,34,17,5,32,43,0,0,11,15,51,0,0,0,2,1,12,1,0,0,0,0,20,0,48,26,41,0,0,0,6,
28,0,0,1,0,0,12,34,0,0,0,8,9,14,5,10,0,12,18,10,34,19,0,10,0,0,0,9,0,0,1,
29,0,0,12,2,8,0,5,2,1,6,2,12,3,30,6,0,13,1,4,2,1,1,8,2,14,6,1,6,1,0,
0,0,0,4,7,0,8,0,0,15,6,0,24,12,35,1,30,11,0,30,26,0,19,16,0,1,25,14,3,9,0,
1,0,0,17,6,26,6,45,8,17,0,31,0,0,0,23,0,0,52,2,0,42,0,0,29,14,0,1,27,1,49,
2,4,17,0,12,29,0,24,2,28,0,12,2,1,6,38,3,2,32,4,15,27,2,0,20,31,1,2,28,22,20,
3,7,6,12,0,6,20,0,0,0,13,3,22,11,18,16,18,10,5,25,5,2,17,32,2,8,6,8,20,8,1,
4,0,26,29,6,0,11,58,5,21,0,37,0,0,0,30,0,0,47,4,0,66,0,0,42,23,0,0,29,2,47,
5,8,6,0,20,11,0,13,8,1,4,12,27,14,13,0,20,9,8,26,6,1,15,28,12,2,4,12,2,11,21,
6,0,45,24,0,58,13,0,11,26,0,53,0,0,0,37,0,0,57,2,1,56,0,0,55,23,0,0,35,3,80,
7,0,8,2,0,5,8,11,0,4,0,4,0,0,0,1,0,0,21,2,0,5,0,0,9,3,0,0,8,0,14,
8,15,17,28,0,21,1,26,4,0,0,10,7,9,22,24,18,3,21,2,19,25,9,5,19,21,10,16,17,2,21,
9,6,0,0,13,0,4,0,0,0,0,0,17,5,2,0,8,7,0,10,8,0,7,11,0,0,9,3,0,8,0,
10,0,31,12,3,37,12,53,4,10,0,0,0,0,0,26,0,1,49,6,1,40,0,0,49,9,0,1,31,2,36,
11,24,0,2,22,0,27,0,0,7,17,0,0,37,24,0,31,11,0,38,23,0,20,31,0,1,5,18,0,10,0,
12,12,0,1,11,0,14,0,0,9,5,0,37,0,19,1,38,10,0,35,20,0,12,32,0,2,8,26,2,15,0,
13,35,0,6,18,0,13,0,0,22,2,0,24,19,0,0,38,13,0,34,26,0,19,29,0,0,11,31,4,2,0,
14,1,23,38,16,30,0,37,1,24,0,26,0,1,0,0,1,0,28,3,0,36,3,0,20,26,2,0,35,13,22,
15,30,0,3,18,0,20,0,0,18,8,0,31,38,38,1,0,7,1,31,42,0,25,25,0,2,8,42,3,16,0,
16,11,0,2,10,0,9,0,0,3,7,1,11,10,13,0,7,0,0,13,14,1,9,12,1,6,9,9,0,7,1,
17,0,52,32,5,47,8,57,21,21,0,49,0,0,0,28,1,0,0,0,1,73,0,0,41,27,0,0,37,1,57,
18,30,2,4,25,4,26,2,2,2,10,6,38,35,34,3,31,13,0,0,25,6,28,29,3,0,11,13,5,15,6,
19,26,0,15,5,0,6,1,0,19,8,1,23,20,26,0,42,14,1,25,0,1,17,15,0,3,11,29,0,8,0,
20,0,42,27,2,66,1,56,5,25,0,40,0,0,0,36,0,1,73,6,1,0,2,0,57,40,0,0,50,2,53,
21,19,0,2,17,0,15,0,0,9,7,0,20,12,19,3,25,9,0,28,17,2,0,20,1,4,19,14,0,10,0,
22,16,0,0,32,0,28,0,0,5,11,0,31,32,29,0,25,12,0,29,15,0,20,0,0,2,15,12,0,15,0,
23,0,29,20,2,42,12,55,9,19,0,49,0,0,0,20,0,1,41,3,0,57,1,0,0,19,0,0,36,2,58,
24,1,14,31,8,23,2,23,3,21,0,9,1,2,0,26,2,6,27,0,3,40,4,2,19,0,1,0,21,12,28,
25,25,0,1,6,0,4,0,0,10,9,0,5,8,11,2,8,9,0,11,11,0,19,15,0,1,0,6,1,2,0,
26,14,1,2,8,0,12,0,0,16,3,1,18,26,31,0,42,9,0,13,29,0,14,12,0,0,6,0,2,7,0,
27,3,27,28,20,29,2,35,8,17,0,31,0,2,4,35,3,0,37,5,0,50,0,0,36,21,1,2,0,5,28,
28,9,1,22,8,2,11,3,0,2,8,2,10,15,2,13,16,7,1,15,8,2,10,15,2,12,2,7,5,0,1,
29,0,49,20,1,47,21,80,14,21,0,36,0,0,0,22,0,1,57,6,0,53,0,0,58,28,0,0,28,1,0,
0,0,0,0,22,2,35,86,0,39,20,0,42,1,24,12,0,33,4,0,16,3,42,40,62,0,26,42,13,0,10,
1,0,0,23,3,78,0,0,35,2,0,25,0,2,0,2,49,0,2,56,0,9,0,0,1,1,1,0,0,18,6,
2,0,23,0,3,38,0,1,13,0,0,43,2,1,0,4,39,2,2,46,0,0,0,0,0,4,2,2,5,0,0,
3,22,3,3,0,2,19,24,1,30,9,3,32,30,25,29,0,19,22,1,13,17,15,23,27,18,24,30,29,0,16,
4,2,78,38,2,0,0,0,45,0,0,32,1,2,1,1,65,0,0,74,0,15,0,0,0,2,1,0,4,19,4,
5,35,0,0,19,0,0,17,0,26,24,0,10,15,9,11,0,15,2,0,14,4,43,11,62,0,12,8,10,0,4,
6,86,0,1,24,0,17,0,0,30,12,0,49,4,28,13,0,23,3,0,12,1,26,28,45,1,29,29,8,1,7,
7,0,35,13,1,45,0,0,0,0,0,20,0,0,0,2,24,0,2,38,0,9,0,0,0,6,1,0,0,9,9,
8,39,2,0,30,0,26,30,0,0,33,0,26,6,26,12,0,24,0,0,9,9,23,17,35,2,22,26,14,2,6,
9,20,0,0,9,0,24,12,0,33,0,0,13,11,16,2,0,12,3,0,10,5,21,27,27,2,16,11,11,1,3,
10,0,25,43,3,32,0,0,20,0,0,0,0,3,0,2,52,2,10,35,1,6,0,0,0,14,0,2,0,19,6,
11,42,0,2,32,1,10,49,0,26,13,0,0,21,21,15,0,28,7,0,6,3,21,15,34,5,29,28,21,1,14,
12,1,2,1,30,2,15,4,0,6,11,3,21,0,25,31,0,9,15,0,23,16,23,5,2,19,12,25,17,2,26,
13,24,0,0,25,1,9,28,0,26,16,0,21,25,0,24,0,33,3,0,14,14,12,19,15,3,28,25,19,5,15,
14,12,2,4,29,1,11,13,2,12,2,2,15,31,24,0,1,21,10,1,7,12,10,7,10,16,14,16,23,2,16,
15,0,49,39,0,65,0,0,24,0,0,52,0,0,0,1,0,0,0,57,0,9,0,0,0,2,0,0,0,13,15,
16,33,0,2,19,0,15,23,0,24,12,2,28,9,33,21,0,0,8,0,15,12,20,37,21,2,39,28,14,1,13,
17,4,2,2,22,0,2,3,2,0,3,10,7,15,3,10,0,8,0,1,19,23,0,4,1,60,9,11,14,28,21,
18,0,56,46,1,74,0,0,38,0,0,35,0,0,0,1,57,0,1,0,1,16,0,0,0,4,0,0,0,16,15,
19,16,0,0,13,0,14,12,0,9,10,1,6,23,14,7,0,15,19,1,0,11,33,26,14,17,25,13,18,13,7,
20,3,9,0,17,15,4,1,9,9,5,6,3,16,14,12,9,12,23,16,11,0,9,5,5,30,2,8,10,20,28,
21,42,0,0,15,0,43,26,0,23,21,0,21,23,12,10,0,20,0,0,33,9,0,22,34,2,16,8,11,2,19,
22,40,0,0,23,0,11,28,0,17,27,0,15,5,19,7,0,37,4,0,26,5,22,0,44,3,33,31,23,0,3,
23,62,1,0,27,0,62,45,0,35,27,0,34,2,15,10,0,21,1,0,14,5,34,44,0,0,31,36,8,0,2,
24,0,1,4,18,2,0,1,6,2,2,14,5,19,3,16,2,2,60,4,17,30,2,3,0,0,5,15,13,34,22,
25,26,1,2,24,1,12,29,1,22,16,0,29,12,28,14,0,39,9,0,25,2,16,33,31,5,0,24,27,0,5,
26,42,0,2,30,0,8,29,0,26,11,2,28,25,25,16,0,28,11,0,13,8,8,31,36,15,24,0,13,6,15,
27,13,0,5,29,4,10,8,0,14,11,0,21,17,19,23,0,14,14,0,18,10,11,23,8,13,27,13,0,3,8,
28,0,18,0,0,19,0,1,9,2,1,19,1,2,5,2,13,1,28,16,13,20,2,0,0,34,0,6,3,0,9,
29,10,6,0,16,4,4,7,9,6,3,6,14,26,15,16,15,13,21,15,7,28,19,3,2,22,5,15,8,9,0,
0,0,0,8,0,0,21,6,1,38,4,2,6,51,7,0,67,69,20,1,2,0,10,0,8,0,0,0,0,20,14,
1,0,0,0,29,38,0,2,8,0,4,18,7,1,5,16,0,0,0,38,13,18,0,26,1,1,21,25,26,0,1,
2,8,0,0,2,0,38,15,10,26,10,3,24,16,2,0,7,16,37,1,1,1,35,1,45,14,2,6,0,42,35,
3,0,29,2,0,39,0,2,12,0,17,38,11,1,14,33,0,0,1,25,20,35,13,24,0,7,15,11,17,0,4,
4,0,38,0,39,0,0,0,3,0,5,33,3,0,18,46,0,0,0,46,24,48,2,22,0,1,16,30,39,0,0,
5,21,0,38,0,0,0,3,0,30,1,0,3,34,28,0,26,34,78,0,0,0,16,0,82,1,0,6,0,60,44,
6,6,2,15,2,0,3,0,19,3,7,8,29,3,6,0,1,0,4,4,0,0,10,3,6,21,0,4,1,12,15,
7,1,8,10,12,3,0,19,0,1,28,26,43,1,3,1,0,0,2,2,3,6,15,3,1,28,1,13,3,0,7,
8,38,0,26,0,0,30,3,1,0,0,0,1,60,7,0,92,78,36,1,0,0,5,0,46,0,0,0,0,31,13,
9,4,4,10,17,5,1,7,28,0,0,16,23,1,6,1,0,2,2,13,1,4,22,0,0,20,4,11,2,1,5,
10,2,18,3,38,33,0,8,26,0,16,0,33,0,1,16,0,0,0,32,17,13,7,10,0,12,15,15,18,1,1,
11,6,7,24,11,3,3,29,43,1,23,33,0,2,5,3,0,1,4,7,2,0,17,4,1,26,0,6,7,3,13,
12,51,1,16,1,0,34,3,1,60,1,0,2,0,19,0,40,74,51,0,0,0,1,0,46,0,0,0,0,38,7,
13,7,5,2,14,18,28,6,3,7,6,1,5,19,0,18,4,21,29,15,15,11,2,11,26,2,11,0,24,39,2,
14,0,16,0,33,46,0,0,1,0,1,16,3,0,18,0,0,0,0,34,25,28,6,39,0,1,8,12,34,0,0,
15,67,0,7,0,0,26,1,0,92,0,0,0,40,4,0,0,72,21,0,0,0,3,0,17,0,0,3,0,12,7,
16,69,0,16,0,0,34,0,0,78,2,0,1,74,21,0,72,0,42,0,0,0,2,0,29,2,0,0,0,39,10,
17,20,0,37,1,0,78,4,2,36,2,0,4,51,29,0,21,42,0,0,0,0,11,0,58,2,0,4,0,61,39,
18,1,38,1,25,46,0,4,2,1,13,32,7,0,15,34,0,0,0,0,28,40,0,26,1,4,11,20,34,1,0,
19,2,13,1,20,24,0,0,3,0,1,17,2,0,15,25,0,0,0,28,0,22,4,33,0,0,24,16,26,0,1,
20,0,18,1,35,48,0,0,6,0,4,13,0,0,11,28,0,0,0,40,22,0,1,44,0,0,11,16,31,0,0,
21,10,0,35,13,2,16,10,15,5,22,7,17,1,2,6,3,2,11,0,4,1,0,2,12,25,1,7,0,11,38,
22,0,26,1,24,22,0,3,3,0,0,10,4,0,11,39,0,0,0,26,33,44,2,0,0,1,7,21,37,0,1,
23,8,1,45,0,0,82,6,1,46,0,0,1,46,26,0,17,29,58,1,0,0,12,0,0,4,0,2,0,52,30,
24,0,1,14,7,1,1,21,28,0,20,12,26,0,2,1,0,2,2,4,0,0,25,1,4,0,1,4,2,7,7,
25,0,21,2,15,16,0,0,1,0,4,15,0,0,11,8,0,0,0,11,24,11,1,7,0,1,0,8,18,0,0,
26,0,25,6,11,30,6,4,13,0,11,15,6,0,0,12,3,0,4,20,16,16,7,21,2,4,8,0,25,6,6,
27,0,26,0,17,39,0,1,3,0,2,18,7,0,24,34,0,0,0,34,26,31,0,37,0,2,18,25,0,0,0,
28,20,0,42,0,0,60,12,0,31,1,1,3,38,39,0,12,39,61,1,0,0,11,0,52,7,0,6,0,0,27,
29,14,1,35,4,0,44,15,7,13,5,1,13,7,2,0,7,10,39,0,1,0,38,1,30,7,0,6,0,27,0,
0,0,3,0,0,0,0,0,4,0,0,7,0,14,0,33,0,62,2,1,0,0,0,0,64,0,0,3,0,1,0,
1,3,0,0,0,5,1,3,24,3,0,17,21,31,6,10,13,4,26,40,15,12,9,3,7,9,4,41,1,15,0,
2,0,0,0,38,16,29,7,7,19,41,0,4,1,13,0,9,0,1,3,2,11,6,14,0,4,12,1,30,14,12,
3,0,0,38,0,11,56,17,17,35,73,0,3,2,10,0,12,0,3,0,0,20,11,28,0,23,13,0,49,24,39,
4,0,5,16,11,0,32,14,13,7,24,9,6,5,20,1,8,0,7,9,19,33,13,8,0,9,12,4,24,13,15,
5,0,1,29,56,32,0,6,17,36,71,0,1,1,6,0,18,0,7,0,4,27,7,22,0,16,9,1,57,11,29,
6,0,3,7,17,14,6,0,7,23,21,7,12,4,4,0,24,0,1,5,4,8,21,14,0,20,21,1,5,36,19,
7,4,24,7,17,13,17,7,0,7,6,12,20,12,4,8,19,9,8,17,9,33,11,10,4,8,1,25,11,11,6,
8,0,3,19,35,7,36,23,7,0,36,9,27,5,7,0,20,0,9,5,3,5,25,25,0,11,22,3,28,41,10,
9,0,0,41,73,24,71,21,6,36,0,0,0,0,5,0,18,0,6,6,1,24,10,31,0,19,26,0,58,35,39,
10,7,17,0,0,9,0,7,12,9,0,0,23,4,7,22,14,16,8,12,19,9,25,5,6,10,5,11,2,13,2,
11,0,21,4,3,6,1,12,20,27,0,23,0,13,20,1,21,1,18,22,25,22,35,16,3,15,23,35,4,27,0,
12,14,31,1,2,5,1,4,12,5,0,4,13,0,13,13,5,11,16,30,15,10,8,0,14,9,0,42,0,14,1,
13,0,6,13,10,20,6,4,4,7,5,7,20,13,0,2,7,0,18,7,18,23,29,1,0,7,3,12,1,14,5,
14,33,10,0,0,1,0,0,8,0,0,22,1,13,2,0,1,62,3,2,3,0,1,0,28,0,0,4,0,1,0,
15,0,13,9,12,8,18,24,19,20,18,14,21,5,7,1,0,0,14,12,10,15,35,5,0,46,24,5,9,35,26,
16,62,4,0,0,0,0,0,9,0,0,16,1,11,0,62,0,0,0,0,1,0,0,0,44,0,0,6,0,1,1,
17,2,26,1,3,7,7,1,8,9,6,8,18,16,18,3,14,0,0,37,22,19,38,3,2,6,5,31,1,18,5,
18,1,40,3,0,9,0,5,17,5,6,12,22,30,7,2,12,0,37,0,19,12,15,0,5,14,12,44,0,18,1,
19,0,15,2,0,19,4,4,9,3,1,19,25,15,18,3,10,1,22,19,0,26,23,9,0,7,2,18,2,12,7,
20,0,12,11,20,33,27,8,33,5,24,9,22,10,23,0,15,0,19,12,26,0,22,12,1,14,8,19,22,21,15,
21,0,9,6,11,13,7,21,11,25,10,25,35,8,29,1,35,0,38,15,23,22,0,11,0,27,16,11,7,31,11,
22,0,3,14,28,8,22,14,10,25,31,5,16,0,1,0,5,0,3,0,9,12,11,0,0,13,18,0,17,15,15,
23,64,7,0,0,0,0,0,4,0,0,6,3,14,0,28,0,44,2,5,0,1,0,0,0,2,1,3,0,0,0,
24,0,9,4,23,9,16,20,8,11,19,10,15,9,7,0,46,0,6,14,7,14,27,13,2,0,33,7,7,28,19,
25,0,4,12,13,12,9,21,1,22,26,5,23,0,3,0,24,0,5,12,2,8,16,18,1,33,0,5,10,35,15,
26,3,41,1,0,4,1,1,25,3,0,11,35,42,12,4,5,6,31,44,18,19,11,0,3,7,5,0,0,9,0,
27,0,1,30,49,24,57,5,11,28,58,2,4,0,1,0,9,0,1,0,2,22,7,17,0,7,10,0,0,15,18,
28,1,15,14,24,13,11,36,11,41,35,13,27,14,14,1,35,1,18,18,12,21,31,15,0,28,35,9,15,0,17,
29,0,0,12,39,15,29,19,6,10,39,2,0,1,5,0,26,1,5,1,7,15,11,15,0,19,15,0,18,17,0,
0,0,0,0,0,2,0,0,0,0,2,0,9,22,1,53,30,0,48,2,0,22,0,0,0,0,0,0,0,0,6,
1,0,0,30,11,12,3,19,17,6,0,4,2,0,2,0,0,31,0,0,21,0,34,1,20,5,0,14,23,25,2,
2,0,30,0,21,1,11,17,25,11,0,4,6,0,1,0,0,36,0,0,43,0,31,0,14,11,0,17,15,29,1,
3,0,11,21,0,4,10,7,10,3,0,3,0,0,2,0,0,15,0,0,16,0,15,2,18,5,1,7,8,15,0,
4,2,12,1,4,0,7,6,7,8,5,16,2,12,11,1,19,8,4,17,2,2,6,3,7,4,11,0,1,16,2,
5,0,3,11,10,7,0,11,24,12,12,19,1,0,15,0,0,14,0,7,3,1,7,19,7,19,7,28,1,35,13,
6,0,19,17,7,6,11,0,17,11,0,18,2,1,2,0,0,16,0,0,20,0,20,7,17,12,3,15,6,35,10,
7,0,17,25,10,7,24,17,0,19,4,20,6,0,14,0,0,16,0,1,7,0,10,4,16,23,5,9,13,51,7,
8,0,6,11,3,8,12,11,19,0,4,64,3,1,8,0,0,6,0,5,4,0,8,25,4,11,6,16,11,17,22,
9,2,0,0,0,5,12,0,4,4,0,6,11,24,31,0,0,1,1,19,0,2,0,13,0,14,36,10,0,3,28,
10,0,4,4,3,16,19,18,20,64,6,0,4,17,30,0,5,3,0,19,2,0,0,19,7,16,8,7,0,20,21,
11,9,2,6,0,2,1,2,6,3,11,4,0,19,10,6,28,3,5,14,0,25,0,1,0,0,3,1,1,1,9,
12,22,0,0,0,12,0,1,0,1,24,17,19,0,46,35,18,0,11,26,0,10,0,1,0,0,12,0,0,0,10,
13,1,2,1,2,11,15,2,14,8,31,30,10,46,0,1,3,2,1,21,1,8,0,10,2,7,9,11,0,22,18,
14,53,0,0,0,1,0,0,0,0,0,0,6,35,1,0,25,0,55,1,0,22,0,0,0,0,0,0,0,0,6,
15,30,0,0,0,19,0,0,0,0,0,5,28,18,3,25,0,0,30,2,0,40,0,0,0,0,1,1,0,0,8,
16,0,31,36,15,8,14,16,16,6,1,3,3,0,2,0,0,0,0,0,39,0,40,0,28,7,0,16,21,18,1,
17,48,0,0,0,4,0,0,0,0,1,0,5,11,1,55,30,0,0,1,0,33,0,0,0,0,1,0,0,0,0,
18,2,0,0,0,17,7,0,1,5,19,19,14,26,21,1,2,0,1,0,0,1,0,15,0,2,50,1,1,4,19,
19,0,21,43,16,2,3,20,7,4,0,2,0,0,1,0,0,39,0,0,0,0,51,1,25,6,0,9,21,23,2,
20,22,0,0,0,2,1,0,0,0,2,0,25,10,8,22,40,0,33,1,0,0,0,0,0,1,1,0,0,0,0,
21,0,34,31,15,6,7,20,10,8,0,0,0,0,0,0,0,40,0,0,51,0,0,0,27,4,0,13,20,28,1,
22,0,1,0,2,3,19,7,4,25,13,19,1,1,10,0,0,0,0,15,1,0,0,0,2,9,18,5,1,13,42,
23,0,20,14,18,7,7,17,16,4,0,7,0,0,2,0,0,28,0,0,25,0,27,2,0,10,2,10,12,24,1,
24,0,5,11,5,4,19,12,23,11,14,16,0,0,7,0,0,7,0,2,6,1,4,9,10,0,10,13,4,18,9,
25,0,0,0,1,11,7,3,5,6,36,8,3,12,9,0,1,0,1,50,0,1,0,18,2,10,0,1,1,4,26,
26,0,14,17,7,0,28,15,9,16,10,7,1,0,11,0,1,16,0,1,9,0,13,5,10,13,1,0,3,21,7,
27,0,23,15,8,1,1,6,13,11,0,0,1,0,0,0,0,21,0,1,21,0,20,1,12,4,1,3,0,7,3,
28,0,25,29,15,16,35,35,51,17,3,20,1,0,22,0,0,18,0,4,23,0,28,13,24,18,4,21,7,0,9,
29,6,2,1,0,2,13,10,7,22,28,21,9,10,18,6,8,1,0,19,2,0,1,42,1,9,26,7,3,9,0,
0,0,0,3,0,2,5,8,26,7,33,28,5,3,12,7,0,0,0,0,19,1,4,14,4,1,31,8,6,1,0,
1,0,0,6,1,21,9,2,0,1,0,8,18,43,1,2,4,4,21,50,3,11,23,0,30,10,0,0,15,20,8,
2,3,6,0,0,22,3,15,7,52,4,15,17,20,17,29,0,0,11,10,8,9,13,16,13,15,10,4,5,27,35,
3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,66,56,0,1,0,0,7,0,1,31,0,0,0,0,7,
4,2,21,22,2,0,14,2,0,5,3,3,6,34,4,13,0,0,17,28,3,29,36,11,11,20,10,3,18,16,17,
5,5,9,3,2,14,0,3,1,5,1,1,4,7,8,2,2,0,13,15,2,8,17,4,3,2,1,0,9,7,5,
6,8,2,15,0,2,3,0,7,17,11,12,4,4,26,6,0,1,4,4,12,6,1,9,5,0,14,7,5,2,1,
7,26,0,7,0,0,1,7,0,22,22,26,11,2,17,8,0,0,1,1,23,0,0,15,10,0,40,11,6,2,4,
8,7,1,52,0,5,5,17,22,0,18,30,24,3,26,40,0,0,9,7,11,12,2,16,17,3,24,4,2,17,15,
9,33,0,4,0,3,1,11,22,18,0,20,8,4,20,17,0,0,1,2,15,4,0,11,17,0,42,12,3,5,1,
10,28,8,15,0,3,1,12,26,30,20,0,11,5,31,9,0,0,12,2,12,4,2,8,35,3,51,5,20,4,3,
11,5,18,17,0,6,4,4,11,24,8,11,0,23,9,7,1,2,33,20,9,5,4,7,23,9,8,4,8,12,16,
12,3,43,20,0,34,7,4,2,3,4,5,23,0,6,3,0,0,48,26,3,17,17,0,31,13,4,0,8,23,17,
13,12,1,17,0,4,8,26,17,26,20,31,9,6,0,7,0,0,4,6,18,8,2,9,24,1,40,5,5,1,3,
14,7,2,29,0,13,2,6,8,40,17,9,7,3,7,0,0,0,9,8,9,19,8,16,2,3,12,11,4,21,9,
15,0,4,0,66,0,2,0,0,0,0,0,1,0,0,0,0,61,0,2,0,2,16,0,0,31,0,0,3,0,11,
16,0,4,0,56,0,0,1,0,0,0,0,2,0,0,0,61,0,1,2,0,0,18,0,5,51,0,0,0,4,5,
17,0,21,11,0,17,13,4,1,9,1,12,33,48,4,9,0,1,0,37,7,13,13,4,32,13,0,1,14,18,22,
18,0,50,10,1,28,15,4,1,7,2,2,20,26,6,8,2,2,37,0,2,33,27,1,20,4,0,0,21,18,9,
19,19,3,8,0,3,2,12,23,11,15,12,9,3,18,9,0,0,7,2,0,5,2,20,10,7,19,13,4,5,9,
20,1,11,9,0,29,8,6,0,12,4,4,5,17,8,19,2,0,13,33,5,0,18,6,7,5,2,4,17,18,9,
21,4,23,13,7,36,17,1,0,2,0,2,4,17,2,8,16,18,13,27,2,18,0,1,15,20,1,0,12,6,26,
22,14,0,16,0,11,4,9,15,16,11,8,7,0,9,16,0,0,4,1,20,6,1,0,11,2,20,6,7,13,7,
23,4,30,13,1,11,3,5,10,17,17,35,23,31,24,2,0,5,32,20,10,7,15,11,0,11,25,6,15,22,23,
24,1,10,15,31,20,2,0,0,3,0,3,9,13,1,3,31,51,13,4,7,5,20,2,11,0,0,1,2,7,16,
25,31,0,10,0,10,1,14,40,24,42,51,8,4,40,12,0,0,0,0,19,2,1,20,25,0,0,15,3,5,0,
26,8,0,4,0,3,0,7,11,4,12,5,4,0,5,11,0,0,1,0,13,4,0,6,6,1,15,0,4,6,0,
27,6,15,5,0,18,9,5,6,2,3,20,8,8,5,4,3,0,14,21,4,17,12,7,15,2,3,4,0,16,6,
28,1,20,27,0,16,7,2,2,17,5,4,12,23,1,21,0,4,18,18,5,18,6,13,22,7,5,6,16,0,17,
29,0,8,35,7,17,5,1,4,15,1,3,16,17,3,9,11,5,22,9,9,9,26,7,23,16,0,0,6,17,0,
0,0,15,24,25,15,11,19,14,7,22,14,14,14,1,8,20,8,4,0,10,10,19,11,3,7,10,14,9,14,7,
1,15,0,44,25,16,2,20,8,34,25,14,33,22,20,18,49,15,5,0,17,29,34,13,1,21,21,25,27,4,39,
2,24,44,0,34,19,6,22,13,42,33,28,33,40,22,15,58,26,4,0,21,33,30,9,6,20,28,49,33,7,32,
3,25,25,34,0,12,4,15,9,25,25,23,33,26,11,8,42,20,8,0,10,21,27,26,3,18,20,27,22,8,19,
4,15,16,19,12,0,18,15,6,7,9,11,3,12,4,7,23,5,12,21,9,13,13,13,2,3,10,9,10,12,3,
5,11,2,6,4,18,0,1,8,8,5,3,2,4,1,10,2,0,11,14,2,2,5,1,7,1,4,1,7,12,4,
6,19,20,22,15,15,1,0,8,25,13,17,34,21,11,7,15,7,3,0,15,10,8,14,7,13,8,16,31,17,23,
7,14,8,13,9,6,8,8,0,16,3,13,13,4,13,36,13,1,5,2,10,6,6,5,5,4,11,8,10,21,11,
8,7,34,42,25,7,8,25,16,0,35,34,32,17,24,8,58,39,3,0,20,36,33,19,2,8,30,26,50,11,30,
9,22,25,33,25,9,5,13,3,35,0,24,35,27,28,11,58,19,9,0,19,31,23,23,1,25,20,24,41,12,32,
10,14,14,28,23,11,3,17,13,34,24,0,19,22,13,10,40,27,0,0,9,24,16,13,1,4,28,22,46,5,14,
11,14,33,33,33,3,2,34,13,32,35,19,0,18,15,1,45,30,5,1,12,24,16,28,7,17,24,32,38,7,17,
12,14,22,40,26,12,4,21,4,17,27,22,18,0,7,12,30,21,4,0,14,17,23,23,1,19,15,20,30,6,32,
13,1,20,22,11,4,1,11,13,24,28,13,15,7,0,20,36,18,1,0,19,15,14,14,2,4,16,20,19,10,33,
14,8,18,15,8,7,10,7,36,8,11,10,1,12,20,0,21,24,3,4,18,10,20,12,12,10,9,8,14,14,21,
15,20,49,58,42,23,2,15,13,58,58,40,45,30,36,21,0,49,6,0,23,34,24,22,2,24,32,30,38,5,42,
