Node/Edge,1000,7381
Step/Entity,1600,25
meet_step
14,0,7,0,39,8,19,21,2,3,24,0,0,0,29,0,3,4,1,33,0,3,4,8,2,18,
15,5,23,0,13,16,9,1,14,10,3,3,0,3,18,3,0,3,17,13,16,6,4,13,2,3,
16,8,1,0,7,18,2,15,7,41,2,0,0,1,5,4,3,0,10,8,4,31,33,2,10,5,
17,25,0,0,3,2,2,8,54,8,1,2,0,14,2,1,17,10,0,0,20,15,7,0,13,4,
18,1,21,0,51,13,32,43,3,4,61,0,0,0,66,33,13,8,0,0,0,8,19,16,6,12,
19,32,0,0,0,2,0,5,41,2,0,7,0,23,0,0,16,4,20,0,0,3,2,0,9,2,
20,7,0,0,2,22,1,9,11,35,3,1,0,5,2,3,6,31,15,8,3,0,23,2,14,6,
21,4,3,0,37,11,0,3,6,27,12,0,0,2,21,4,4,33,7,19,2,23,0,4,8,6,
22,3,27,0,10,15,19,12,0,1,7,0,0,0,14,8,13,2,0,16,0,2,4,0,2,14,
23,4,0,1,3,1,6,19,8,10,9,5,0,11,7,2,2,10,13,6,9,14,8,2,0,3,
24,0,28,0,24,2,12,11,0,2,14,0,0,0,14,18,3,5,4,12,2,6,6,14,3,0,
0,0,0,28,0,0,0,0,0,0,16,0,47,0,0,0,0,1,1,0,0,0,0,0,0,0,
1,0,0,0,15,14,4,22,21,19,4,6,0,4,18,5,21,15,23,23,21,24,9,34,15,3,
2,28,0,0,0,0,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,15,0,0,19,10,22,30,19,0,3,0,4,29,6,14,9,16,21,26,35,14,28,18,8,
4,0,14,0,19,0,5,27,29,23,0,0,0,0,19,5,24,10,30,24,14,38,10,16,13,1,
5,0,4,0,10,5,0,2,3,8,1,45,0,28,16,49,0,4,3,1,28,4,6,26,8,29,
6,0,22,0,22,27,2,0,42,33,1,0,0,1,35,3,37,30,31,53,13,26,29,29,25,2,
7,0,21,0,30,29,3,42,0,45,0,0,0,1,16,2,34,6,21,25,12,19,21,6,12,0,
8,0,19,0,19,23,8,33,45,0,0,1,0,1,23,3,54,24,24,39,8,18,22,16,12,5,
9,16,4,1,0,0,1,1,0,0,0,0,5,0,3,0,0,0,3,2,2,0,2,0,0,0,
10,0,6,0,3,0,45,0,0,1,0,0,0,42,8,55,0,3,2,0,8,1,0,11,7,40,
11,47,0,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
12,0,4,0,4,0,28,1,1,1,0,42,0,0,11,60,3,7,0,1,17,0,3,20,29,29,
13,0,18,0,29,19,16,35,16,23,3,8,0,11,0,9,19,23,21,29,21,36,21,33,33,8,
14,0,5,0,6,5,49,3,2,3,0,55,0,60,9,0,3,5,1,0,22,2,1,27,21,43,
15,0,21,0,14,24,0,37,34,54,0,0,0,3,19,3,0,18,21,31,13,19,14,11,2,1,
16,1,15,0,9,10,4,30,6,24,0,3,0,7,23,5,18,0,23,30,30,30,19,23,24,3,
17,1,23,0,16,30,3,31,21,24,3,2,1,0,21,1,21,23,0,34,21,16,8,16,24,0,
18,0,23,0,21,24,1,53,25,39,2,0,0,1,29,0,31,30,34,0,23,45,35,43,11,3,
19,0,21,0,26,14,28,13,12,8,2,8,0,17,21,22,13,30,21,23,0,28,19,48,45,9,
20,0,24,0,35,38,4,26,19,18,0,1,0,0,36,2,19,30,16,45,28,0,21,23,11,1,
21,0,9,0,14,10,6,29,21,22,2,0,0,3,21,1,14,19,8,35,19,21,0,11,10,1,
22,0,34,0,28,16,26,29,6,16,0,11,0,20,33,27,11,23,16,43,48,23,11,0,34,14,
23,0,15,0,18,13,8,25,12,12,0,7,0,29,33,21,2,24,24,11,45,11,10,34,0,11,
24,0,3,0,8,1,29,2,0,5,0,40,0,29,8,43,1,3,0,3,9,1,1,14,11,0,
0,0,22,20,0,0,0,8,0,3,22,0,23,6,17,7,0,23,0,5,15,0,31,11,15,39,
1,22,0,10,1,0,7,5,3,13,3,1,25,3,16,0,2,15,1,11,2,0,14,3,9,7,
2,20,10,0,0,0,0,7,4,23,3,0,12,6,15,4,0,6,0,4,3,0,7,2,5,10,
3,0,1,0,0,16,27,0,46,1,1,36,0,13,0,12,12,0,25,0,0,15,0,0,0,0,
4,0,0,0,16,0,19,0,28,0,0,16,0,16,0,1,64,0,33,0,0,48,0,0,0,0,
5,0,7,0,27,19,0,0,12,0,1,29,0,11,1,8,23,1,10,0,0,16,0,3,1,2,
6,8,5,7,0,0,0,0,2,15,5,0,4,0,5,5,0,10,0,8,16,0,13,4,9,4,
7,0,3,4,46,28,12,2,0,12,1,30,0,9,4,5,26,12,33,32,1,21,4,4,3,2,
8,3,13,23,1,0,0,15,12,0,5,4,13,3,3,10,0,18,6,2,3,2,6,0,13,3,
9,22,3,3,1,0,1,5,1,5,0,0,17,2,15,1,0,15,0,11,10,0,26,17,7,27,
10,0,1,0,36,16,29,0,30,4,0,0,0,20,0,5,17,2,19,0,1,17,0,6,0,0,
11,23,25,12,0,0,0,4,0,13,17,0,0,0,17,6,2,7,0,21,20,0,33,6,20,20,
12,6,3,6,13,16,11,0,9,3,2,20,0,0,0,3,15,6,8,2,4,9,0,9,0,2,
13,17,16,15,0,0,1,5,4,3,15,0,17,0,0,31,0,1,3,14,36,0,28,14,19,30,
14,7,0,4,12,1,8,5,5,10,1,5,6,3,31,0,7,6,33,1,18,3,1,4,7,8,
15,0,2,0,12,64,23,0,26,0,0,17,2,15,0,7,0,0,34,0,0,88,0,0,0,0,
16,23,15,6,0,0,1,10,12,18,15,2,7,6,1,6,0,0,3,11,8,0,11,13,19,9,
17,0,1,0,25,33,10,0,33,6,0,19,0,8,3,33,34,3,0,0,0,30,0,0,0,0,
18,5,11,4,0,0,0,8,32,2,11,0,21,2,14,1,0,11,0,0,5,0,31,16,10,15,
19,15,2,3,0,0,0,16,1,3,10,1,20,4,36,18,0,8,0,5,0,0,22,11,11,21,
20,0,0,0,15,48,16,0,21,2,0,17,0,9,0,3,88,0,30,0,0,0,0,0,0,0,
21,31,14,7,0,0,0,13,4,6,26,0,33,0,28,1,0,11,0,31,22,0,0,16,13,53,
22,11,3,2,0,0,3,4,4,0,17,6,6,9,14,4,0,13,0,16,11,0,16,0,8,26,
23,15,9,5,0,0,1,9,3,13,7,0,20,0,19,7,0,19,0,10,11,0,13,8,0,23,
24,39,7,10,0,0,2,4,2,3,27,0,20,2,30,8,0,9,0,15,21,0,53,26,23,0,
0,0,7,0,26,20,51,0,2,5,0,0,4,28,0,1,2,2,0,0,2,42,0,1,0,1,
1,7,0,0,10,16,4,0,0,8,0,0,92,0,0,2,1,1,9,0,0,24,0,0,0,0,
2,0,0,0,0,0,1,0,60,0,37,54,0,18,49,53,0,53,0,38,44,7,40,46,35,48,
3,26,10,0,0,6,17,2,0,17,0,0,9,2,0,0,3,0,21,0,0,13,0,0,0,0,
4,20,16,0,6,0,24,2,0,7,0,0,16,28,0,0,4,1,13,1,0,22,0,0,0,0,
5,51,4,1,17,24,0,0,1,2,0,2,7,36,1,0,0,0,0,1,0,58,0,4,4,2,
6,0,0,0,2,2,0,0,0,17,0,0,1,0,0,0,66,0,11,0,0,0,0,0,0,0,
7,2,0,60,0,0,1,0,0,0,25,52,0,9,62,60,0,59,0,38,37,7,51,56,33,57,
8,5,8,0,17,7,2,17,0,0,0,0,4,4,0,0,31,0,38,0,0,0,0,0,0,0,
9,0,0,37,0,0,0,0,25,0,0,42,0,18,34,35,0,33,0,11,27,2,20,24,7,28,
10,0,0,54,0,0,2,0,52,0,42,0,0,5,51,73,0,44,0,48,53,7,55,59,35,64,
11,4,92,0,9,16,7,1,0,4,0,0,0,2,0,0,3,0,5,0,0,23,0,0,0,0,
12,28,0,18,2,28,36,0,9,4,18,5,2,0,12,12,0,8,1,9,8,27,15,5,6,21,
13,0,0,49,0,0,1,0,62,0,34,51,0,12,0,59,0,71,0,40,56,2,49,59,38,61,
14,1,2,53,0,0,0,0,60,0,35,73,0,12,59,0,0,67,0,50,60,8,39,64,35,69,
15,2,1,0,3,4,0,66,0,31,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,
16,2,1,53,0,1,0,0,59,0,33,44,0,8,71,67,0,0,0,32,54,2,39,55,22,64,
17,0,9,0,21,13,0,11,0,38,0,0,5,1,0,0,6,0,0,0,0,3,0,0,0,0,
18,0,0,38,0,1,1,0,38,0,11,48,0,9,40,50,0,32,0,0,29,2,39,25,25,36,
19,2,0,44,0,0,0,0,37,0,27,53,0,8,56,60,0,54,0,29,0,1,46,47,26,63,
20,42,24,7,13,22,58,0,7,0,2,7,23,27,2,8,0,2,3,2,1,0,3,1,1,3,
21,0,0,40,0,0,0,0,51,0,20,55,0,15,49,39,0,39,0,39,46,3,0,46,28,58,
22,1,0,46,0,0,4,0,56,0,24,59,0,5,59,64,0,55,0,25,47,1,46,0,30,61,
23,0,0,35,0,0,4,0,33,0,7,35,0,6,38,35,0,22,0,25,26,1,28,30,0,35,
24,1,0,48,0,0,2,0,57,0,28,64,0,21,61,69,0,64,0,36,63,3,58,61,35,0,
0,0,26,16,5,5,0,32,2,2,0,12,3,2,16,9,8,0,11,4,2,4,2,0,11,0,
1,26,0,27,16,21,0,44,5,9,0,12,2,2,39,29,4,7,12,0,0,21,0,0,50,0,
2,16,27,0,3,10,1,23,2,21,0,3,2,9,11,8,2,4,10,2,1,28,9,0,24,0,
3,5,16,3,0,3,1,11,11,12,1,0,10,0,7,9,10,4,0,11,7,0,0,0,13,0,
4,5,21,10,3,0,0,22,1,10,1,1,1,0,14,16,2,9,1,3,4,0,0,0,15,0,
5,0,0,1,1,0,0,0,0,3,16,29,0,15,0,0,0,9,5,0,0,16,13,66,0,65,
6,32,44,23,11,22,0,0,3,12,13,10,0,8,26,14,3,15,16,0,2,13,2,1,49,0,
7,2,5,2,11,1,0,3,0,1,0,3,55,0,2,5,22,0,2,69,30,2,0,0,3,0,
8,2,9,21,12,10,3,12,1,0,1,17,3,21,9,8,3,9,7,0,1,28,13,2,7,0,
9,0,0,0,1,1,16,13,0,1,0,14,0,29,2,0,0,31,8,0,0,0,12,22,6,44,
10,12,12,3,0,1,29,10,3,17,14,0,0,24,3,4,1,3,3,0,0,34,28,22,5,29,
11,3,2,2,10,1,0,0,55,3,0,0,0,0,0,3,23,1,0,48,23,0,0,0,1,0,
12,2,2,9,0,0,15,8,0,21,29,24,0,0,3,0,0,9,9,0,0,35,43,12,0,24,
13,16,39,11,7,14,0,26,2,9,2,3,0,3,0,22,3,8,13,1,0,2,1,0,26,1,
14,9,29,8,9,16,0,14,5,8,0,4,3,0,22,0,4,2,19,1,2,3,0,0,25,1,
15,8,4,2,10,2,0,3,22,3,0,1,23,0,3,4,0,2,0,29,8,0,0,0,2,0,
16,0,7,4,4,9,9,15,0,9,31,3,1,9,8,2,2,0,6,0,1,8,2,19,9,29,
17,11,12,10,0,1,5,16,2,7,8,3,0,9,13,19,0,6,0,1,0,9,6,0,16,4,
18,4,0,2,11,3,0,0,69,0,0,0,48,0,1,1,29,0,1,0,23,0,0,0,0,0,
19,2,0,1,7,4,0,2,30,1,0,0,23,0,0,2,8,1,0,23,0,0,0,0,1,0,
20,4,21,28,0,0,16,13,2,28,0,34,0,35,2,3,0,8,9,0,0,0,25,13,4,23,
21,2,0,9,0,0,13,2,0,13,12,28,0,43,1,0,0,2,6,0,0,25,0,30,0,46,
22,0,0,0,0,0,66,1,0,2,22,22,0,12,0,0,0,19,0,0,0,13,30,0,0,82,
23,11,50,24,13,15,0,49,3,7,6,5,1,0,26,25,2,9,16,0,1,4,0,0,0,0,
24,0,0,0,0,0,65,0,0,0,44,29,0,24,1,1,0,29,4,0,0,23,46,82,0,0,
0,0,11,0,0,18,2,13,20,4,9,27,20,0,0,14,21,19,5,0,40,0,0,0,0,13,
1,11,0,0,0,1,0,36,47,0,7,15,21,0,0,35,35,3,0,0,17,0,0,0,0,31,
2,0,0,0,1,0,10,0,0,11,0,0,0,6,10,0,0,0,0,12,0,12,6,10,5,0,
3,0,0,1,0,3,11,0,0,4,1,1,0,4,1,0,0,0,8,6,0,5,21,7,12,0,
4,18,1,0,3,0,1,9,2,0,20,6,14,0,0,0,0,51,22,1,20,0,0,0,0,40,
5,2,0,10,11,1,0,0,0,36,0,0,0,33,4,0,0,0,4,22,0,28,28,34,26,0,
6,13,36,0,0,9,0,0,67,0,8,40,30,0,0,80,75,8,9,0,24,0,0,0,0,52,
7,20,47,0,0,2,0,67,0,0,1,36,27,0,0,73,61,5,1,0,22,0,0,0,0,34,
8,4,0,11,4,0,36,0,0,0,0,0,0,43,13,0,0,0,0,26,1,43,8,6,15,0,
9,9,7,0,1,20,0,8,1,0,0,9,9,0,0,3,6,14,12,1,7,0,0,0,0,4,
10,27,15,0,1,6,0,40,36,0,9,0,3,0,0,30,25,11,2,1,24,0,0,0,0,5,
11,20,21,0,0,14,0,30,27,0,9,3,0,0,0,15,39,14,13,0,22,0,0,0,0,37,
12,0,0,6,4,0,33,0,0,43,0,0,0,0,12,0,0,0,1,24,0,40,14,14,19,0,
13,0,0,10,1,0,4,0,0,13,0,0,0,12,0,0,0,0,1,5,0,12,2,9,2,0,
14,14,35,0,0,0,0,80,73,0,3,30,15,0,0,0,48,3,1,0,15,0,0,0,0,41,
15,21,35,0,0,0,0,75,61,0,6,25,39,0,0,48,0,8,3,0,23,0,0,0,0,40,
16,19,3,0,0,51,0,8,5,0,14,11,14,0,0,3,8,0,21,0,12,0,0,0,0,38,
17,5,0,0,8,22,4,9,1,0,12,2,13,1,1,1,3,21,0,2,14,1,1,9,2,18,
18,0,0,12,6,1,22,0,0,26,1,1,0,24,5,0,0,0,2,0,0,27,14,13,17,0,
19,40,17,0,0,20,0,24,22,1,7,24,22,0,0,15,23,12,14,0,0,0,0,0,0,29,
20,0,0,12,5,0,28,0,0,43,0,0,0,40,12,0,0,0,1,27,0,0,9,16,26,0,
21,0,0,6,21,0,28,0,0,8,0,0,0,14,2,0,0,0,1,14,0,9,0,1,17,0,
22,0,0,10,7,0,34,0,0,6,0,0,0,14,9,0,0,0,9,13,0,16,1,0,26,0,
23,0,0,5,12,0,26,0,0,15,0,0,0,19,2,0,0,0,2,17,0,26,17,26,0,0,
24,13,31,0,0,40,0,52,34,0,4,5,37,0,0,41,40,38,18,0,29,0,0,0,0,0,
0,0,0,13,0,0,20,4,6,15,4,24,23,0,15,11,10,0,1,17,0,13,0,1,6,4,
1,0,0,0,43,35,0,0,16,0,6,0,0,37,0,1,1,50,2,2,41,0,33,18,1,3,
2,13,0,0,0,0,24,2,10,15,1,41,31,0,27,7,11,0,4,27,0,12,0,0,12,2,
3,0,43,0,0,60,0,2,13,0,14,0,0,68,0,1,0,57,2,0,68,0,26,31,0,1,
4,0,35,0,60,0,0,4,15,0,3,0,0,37,0,1,1,60,3,0,52,0,16,24,1,0,
5,20,0,24,0,0,0,0,2,20,1,46,30,0,37,3,24,0,2,37,0,15,0,0,3,1,
6,4,0,2,2,4,0,0,5,21,4,1,1,2,0,19,2,5,23,0,3,1,1,4,13,17,
7,6,16,10,13,15,2,5,0,4,7,4,2,14,2,12,6,9,4,1,18,2,7,13,7,9,
8,15,0,15,0,0,20,21,4,0,6,10,18,0,12,18,2,0,14,13,0,5,0,0,30,14,
9,4,6,1,14,3,1,4,7,6,0,3,0,11,6,7,10,13,15,2,6,1,1,12,12,15,
10,24,0,41,0,0,46,1,4,10,3,0,31,0,37,8,31,0,1,40,0,36,0,0,4,2,
11,23,0,31,0,0,30,1,2,18,0,31,0,0,38,2,23,0,1,37,0,18,0,1,7,5,
12,0,37,0,68,37,0,2,14,0,11,0,0,0,0,0,0,51,4,0,40,4,16,24,2,2,
13,15,0,27,0,0,37,0,2,12,6,37,38,0,0,8,28,0,0,29,0,17,0,1,3,2,
14,11,1,7,1,1,3,19,12,18,7,8,2,0,8,0,4,1,25,11,4,8,0,3,14,27,
15,10,1,11,0,1,24,2,6,2,10,31,23,0,28,4,0,1,4,29,5,11,0,3,7,6,
16,0,50,0,57,60,0,5,9,0,13,0,0,51,0,1,1,0,11,0,68,0,35,32,1,1,
17,1,2,4,2,3,2,23,4,14,15,1,1,4,0,25,4,11,0,4,2,8,2,11,19,15,
18,17,2,27,0,0,37,0,1,13,2,40,37,0,29,11,29,0,4,0,0,16,0,1,7,1,
19,0,41,0,68,52,0,3,18,0,6,0,0,40,0,4,5,68,2,0,0,0,25,25,1,1,
20,13,0,12,0,0,15,1,2,5,1,36,18,4,17,8,11,0,8,16,0,0,0,1,2,6,
21,0,33,0,26,16,0,1,7,0,1,0,0,16,0,0,0,35,2,0,25,0,0,19,0,0,
22,1,18,0,31,24,0,4,13,0,12,0,1,24,1,3,3,32,11,1,25,1,19,0,2,7,
23,6,1,12,0,1,3,13,7,30,12,4,7,2,3,14,7,1,19,7,1,2,0,2,0,35,
24,4,3,2,1,0,1,17,9,14,15,2,5,2,2,27,6,1,15,1,1,6,0,7,35,0,
0,0,31,5,6,2,0,1,2,1,43,0,0,1,0,0,21,0,12,0,10,7,9,42,22,46,
1,31,0,1,0,0,0,1,0,0,38,0,0,0,0,0,3,0,25,0,3,42,2,27,26,27,
2,5,1,0,5,10,0,10,11,2,3,4,4,2,10,0,14,1,6,4,6,1,21,2,3,11,
3,6,0,5,0,5,0,12,24,13,0,14,17,26,25,0,1,10,0,38,15,0,12,0,0,0,
4,2,0,10,5,0,1,22,4,30,0,20,8,10,6,0,1,4,2,14,1,0,5,0,0,0,
5,0,0,0,0,1,0,1,0,2,0,1,0,1,11,143,0,80,0,1,2,0,0,0,0,0,
6,1,1,10,12,22,1,0,16,13,0,24,12,13,21,0,8,0,2,34,2,0,9,0,0,0,
7,2,0,11,24,4,0,16,0,3,0,5,21,19,15,0,19,2,2,21,7,0,34,1,0,0,
8,1,0,2,13,30,2,13,3,0,1,19,7,20,10,0,3,16,0,12,3,0,2,0,0,1,
9,43,38,3,0,0,0,0,0,1,0,0,0,0,1,0,4,0,25,0,3,10,1,39,39,56,
10,0,0,4,14,20,1,24,5,19,0,0,19,26,16,1,0,27,0,10,3,0,4,0,0,0,
11,0,0,4,17,8,0,12,21,7,0,19,0,15,26,1,2,19,0,30,6,1,5,0,0,0,
12,1,0,2,26,10,1,13,19,20,0,26,15,0,14,2,0,11,0,16,3,0,10,0,0,0,
13,0,0,10,25,6,11,21,15,10,1,16,26,14,0,13,6,21,0,37,11,0,3,0,0,0,
14,0,0,0,0,0,143,0,0,0,0,1,1,2,13,0,1,92,0,0,2,0,0,0,0,0,
15,21,3,14,1,1,0,8,19,3,4,0,2,0,6,1,0,1,6,0,24,4,57,3,1,3,
16,0,0,1,10,4,80,0,2,16,0,27,19,11,21,92,1,0,0,5,0,0,0,0,0,0,
17,12,25,6,0,2,0,2,2,0,25,0,0,0,0,0,6,0,0,1,1,19,8,19,15,20,
18,0,0,4,38,14,1,34,21,12,0,10,30,16,37,0,0,5,1,0,5,0,1,0,0,0,
19,10,3,6,15,1,2,2,7,3,3,3,6,3,11,2,24,0,1,5,0,1,2,1,0,0,
20,7,42,1,0,0,0,0,0,0,10,0,1,0,0,0,4,0,19,0,1,0,5,13,45,8,
21,9,2,21,12,5,0,9,34,2,1,4,5,10,3,0,57,0,8,1,2,5,0,6,1,5,
22,42,27,2,0,0,0,0,1,0,39,0,0,0,0,0,3,0,19,0,1,13,6,0,31,32,
23,22,26,3,0,0,0,0,0,0,39,0,0,0,0,0,1,0,15,0,0,45,1,31,0,31,
24,46,27,11,0,0,0,0,0,1,56,0,0,0,0,0,3,0,20,0,0,8,5,32,31,0,
0,0,44,35,2,47,0,46,1,1,0,1,37,38,4,24,40,0,47,1,0,35,0,44,0,0,
1,44,0,38,0,46,1,48,1,2,0,1,20,34,2,34,43,0,43,0,0,29,1,58,0,0,
2,35,38,0,0,27,2,36,1,0,0,0,23,33,7,30,46,0,23,0,0,24,0,26,0,0,
3,2,0,0,0,0,21,1,14,10,14,12,0,0,21,0,1,8,0,19,11,0,10,0,30,7,
4,47,46,27,0,0,0,42,2,0,0,1,34,30,5,42,45,0,45,0,0,25,0,57,0,1,
5,0,1,2,21,0,0,0,18,21,8,16,4,1,9,1,0,3,0,17,0,3,26,1,6,32,
6,46,48,36,1,42,0,0,0,1,0,0,26,34,3,19,45,0,34,0,0,24,1,34,0,3,
7,1,1,1,14,2,18,0,0,13,5,17,0,1,6,0,0,3,0,12,5,2,17,0,8,16,
8,1,2,0,10,0,21,1,13,0,3,11,3,1,17,0,1,0,0,19,0,0,20,0,5,15,
9,0,0,0,14,0,8,0,5,3,0,9,0,0,2,0,0,22,0,1,10,1,16,0,30,8,
10,1,1,0,12,1,16,0,17,11,9,0,2,1,13,0,3,2,3,8,1,4,19,0,12,10,
11,37,20,23,0,34,4,26,0,3,0,2,0,33,5,20,26,0,24,1,0,12,0,34,0,2,
12,38,34,33,0,30,1,34,1,1,0,1,33,0,2,12,21,0,25,0,0,21,2,35,0,1,
13,4,2,7,21,5,9,3,6,17,2,13,5,2,0,2,2,2,4,19,0,2,15,3,2,17,
14,24,34,30,0,42,1,19,0,0,0,0,20,12,2,0,23,0,28,0,0,15,0,41,0,2,
15,40,43,46,1,45,0,45,0,1,0,3,26,21,2,23,0,0,33,0,0,22,0,61,0,0,
16,0,0,0,8,0,3,0,3,0,22,2,0,0,2,0,0,0,0,0,35,0,9,0,31,3,
17,47,43,23,0,45,0,34,0,0,0,3,24,25,4,28,33,0,0,0,0,24,0,55,0,0,
18,1,0,0,19,0,17,0,12,19,1,8,1,0,19,0,0,0,0,0,0,0,14,0,1,12,
19,0,0,0,11,0,0,0,5,0,10,1,0,0,0,0,0,35,0,0,0,0,2,0,12,2,
20,35,29,24,0,25,3,24,2,0,1,4,12,21,2,15,22,0,24,0,0,0,0,32,0,0,
21,0,1,0,10,0,26,1,17,20,16,19,0,2,15,0,0,9,0,14,2,0,0,0,21,45,
22,44,58,26,0,57,1,34,0,0,0,0,34,35,3,41,61,0,55,0,0,32,0,0,0,0,
23,0,0,0,30,0,6,0,8,5,30,12,0,0,2,0,0,31,0,1,12,0,21,0,0,11,
24,0,0,0,7,1,32,3,16,15,8,10,2,1,17,2,0,3,0,12,2,0,45,0,11,0,
0,0,20,40,31,7,7,42,28,0,0,0,19,23,49,55,15,7,25,26,33,2,45,2,2,0,
1,20,0,12,38,2,3,19,6,0,0,8,16,26,13,17,2,5,14,3,20,1,6,0,1,0,
2,40,12,0,41,4,7,56,34,2,0,8,25,34,57,58,7,11,33,7,33,3,39,4,1,0,
3,31,38,41,0,2,8,30,22,1,0,5,16,56,50,32,7,7,28,6,32,2,40,4,0,0,
4,7,2,4,2,0,2,12,6,0,0,30,4,0,7,8,7,0,5,4,1,32,3,0,0,0,
5,7,3,7,8,2,0,7,11,7,2,7,2,5,11,10,3,10,8,12,15,1,8,5,18,7,
6,42,19,56,30,12,7,0,25,0,0,6,29,27,41,56,18,14,37,16,44,3,45,6,0,0,
7,28,6,34,22,6,11,25,0,2,0,7,27,16,28,38,6,9,21,13,28,3,29,0,5,2,
8,0,0,2,1,0,7,0,2,0,6,0,5,0,1,0,7,3,0,2,0,0,2,4,15,5,
9,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,
10,0,8,8,5,30,7,6,7,0,0,0,8,2,9,2,21,1,5,11,6,57,17,2,0,0,
11,19,16,25,16,4,2,29,27,5,0,8,0,5,23,47,16,8,19,8,37,1,32,13,7,0,
12,23,26,34,56,0,5,27,16,0,0,2,5,0,20,28,0,7,20,7,21,4,28,0,0,0,
13,49,13,57,50,7,11,41,28,1,0,9,23,20,0,54,10,10,29,11,55,3,46,2,3,3,
14,55,17,58,32,8,10,56,38,0,0,2,47,28,54,0,25,18,35,17,39,3,61,10,1,0,
15,15,2,7,7,7,3,18,6,7,0,21,16,0,10,25,0,6,17,20,11,29,11,11,5,0,
16,7,5,11,7,0,10,14,9,3,0,1,8,7,10,18,6,0,2,14,6,0,11,6,26,5,
17,25,14,33,28,5,8,37,21,0,0,5,19,20,29,35,17,2,0,8,14,5,32,14,3,1,
18,26,3,7,6,4,12,16,13,2,0,11,8,7,11,17,20,14,8,0,7,13,10,6,14,0,
19,33,20,33,32,1,15,44,28,0,0,6,37,21,55,39,11,6,14,7,0,1,43,4,9,4,
20,2,1,3,2,32,1,3,3,0,0,57,1,4,3,3,29,0,5,13,1,0,16,0,0,0,
21,45,6,39,40,3,8,45,29,2,0,17,32,28,46,61,11,11,32,10,43,16,0,2,0,2,
22,2,0,4,4,0,5,6,0,4,3,2,13,0,2,10,11,6,14,6,4,0,2,0,24,7,
23,2,1,1,0,0,18,0,5,15,0,0,7,0,3,1,5,26,3,14,9,0,0,24,0,11,
24,0,0,0,0,0,7,0,2,5,43,0,0,0,3,0,0,5,1,0,4,0,2,7,11,0,
0,0,1,0,0,0,1,0,0,0,0,25,8,12,0,0,0,0,7,4,0,0,0,4,0,6,
1,1,0,34,8,28,24,33,0,44,38,2,1,3,28,42,4,39,6,23,33,37,48,7,9,7,
2,0,34,0,10,26,22,24,8,26,38,2,2,2,25,18,7,39,0,14,23,26,28,7,12,5,
3,0,8,10,0,14,15,6,0,17,14,3,0,9,7,13,0,23,9,20,13,9,10,14,1,5,
4,0,28,26,14,0,34,22,0,27,49,1,2,2,33,22,2,32,4,19,23,20,35,8,12,14,
5,1,24,22,15,34,0,43,3,46,57,2,2,4,44,28,3,47,2,22,31,29,35,3,16,14,
6,0,33,24,6,22,43,0,2,33,43,1,1,2,39,43,1,36,0,27,21,32,25,9,19,14,
7,0,0,8,0,0,3,2,0,0,1,0,0,0,0,1,64,0,0,0,1,0,1,0,35,0,
8,0,44,26,17,27,46,33,0,0,64,1,4,3,39,49,0,61,4,41,34,45,35,4,11,14,
9,0,38,38,14,49,57,43,1,64,0,2,0,2,48,50,5,62,1,20,43,45,49,10,16,21,
10,25,2,2,3,1,2,1,0,1,2,0,13,2,6,6,0,5,4,9,1,2,1,9,0,12,
11,8,1,2,0,2,2,1,0,4,0,13,0,12,0,1,0,4,1,7,0,1,6,5,0,4,
12,12,3,2,9,2,4,2,0,3,2,2,12,0,2,7,0,0,44,6,1,0,3,2,0,0,
13,0,28,25,7,33,44,39,0,39,48,6,0,2,0,38,0,45,0,33,30,45,42,9,26,8,
14,0,42,18,13,22,28,43,1,49,50,6,1,7,38,0,0,47,3,50,18,66,35,12,5,15,
15,0,4,7,0,2,3,1,64,0,5,0,0,0,0,0,0,3,0,1,1,2,0,0,4,0,
16,0,39,39,23,32,47,36,0,61,62,5,4,0,45,47,3,0,3,36,24,57,47,11,18,20,
17,7,6,0,9,4,2,0,0,4,1,4,1,44,0,3,0,3,0,7,6,4,1,4,0,2,
18,4,23,14,20,19,22,27,0,41,20,9,7,6,33,50,1,36,7,0,17,33,11,13,0,10,
19,0,33,23,13,23,31,21,1,34,43,1,0,1,30,18,1,24,6,17,0,22,26,10,16,15,
20,0,37,26,9,20,29,32,0,45,45,2,1,0,45,66,2,57,4,33,22,0,35,13,6,8,
21,0,48,28,10,35,35,25,1,35,49,1,6,3,42,35,0,47,1,11,26,35,0,15,12,9,
22,4,7,7,14,8,3,9,0,4,10,9,5,2,9,12,0,11,4,13,10,13,15,0,2,4,
23,0,9,12,1,12,16,19,35,11,16,0,0,0,26,5,4,18,0,0,16,6,12,2,0,1,
24,6,7,5,5,14,14,14,0,14,21,12,4,0,8,15,0,20,2,10,15,8,9,4,1,0,
0,0,44,40,24,3,13,12,23,8,0,46,0,47,0,35,8,8,0,47,29,24,34,0,0,0,
1,44,0,34,25,2,13,7,32,8,0,35,0,36,0,40,6,11,0,39,50,23,11,0,0,0,
