Node/Edge,1000,9107
Step/Entity,1600,20
meet_step
12,0,0,0,0,6,0,0,0,4,0,0,32,0,0,0,0,0,0,0,0,
13,16,31,51,36,0,46,62,14,10,33,2,0,0,0,46,0,9,6,29,39,
14,21,19,35,24,5,31,25,2,12,16,0,0,0,46,0,0,8,16,21,36,
15,2,0,1,2,48,4,0,3,29,16,39,4,0,0,0,0,20,1,0,10,
16,2,2,2,8,18,5,6,9,32,27,20,3,0,9,8,20,0,2,1,10,
17,6,13,22,6,1,15,12,4,8,16,0,0,0,6,16,1,2,0,24,10,
18,36,18,29,23,0,34,21,8,0,9,0,0,0,29,21,0,1,24,0,33,
19,13,32,38,21,11,42,42,9,10,27,1,0,0,39,36,10,10,10,33,0,
0,0,43,40,46,1,5,40,0,0,49,0,0,39,37,29,31,17,0,20,24,
1,43,0,40,50,0,14,33,3,1,42,0,14,42,21,20,37,8,1,12,24,
2,40,40,0,61,0,6,32,0,0,55,1,0,75,24,23,39,18,0,17,28,
3,46,50,61,0,1,11,24,7,0,56,1,3,67,43,27,44,13,1,13,23,
4,1,0,0,1,0,12,0,12,44,1,55,8,0,0,8,0,0,57,3,0,
5,5,14,6,11,12,0,7,36,50,4,17,27,4,0,30,2,2,13,31,1,
6,40,33,32,24,0,7,0,1,0,19,1,3,32,26,30,36,11,0,13,30,
7,0,3,0,7,12,36,1,0,43,8,15,54,0,0,45,4,0,10,25,2,
8,0,1,0,0,44,50,0,43,0,1,40,36,0,0,40,0,0,46,19,0,
9,49,42,55,56,1,4,19,8,1,0,6,10,54,22,11,45,10,1,5,15,
10,0,0,1,1,55,17,1,15,40,6,0,8,1,0,7,0,0,44,5,0,
11,0,14,0,3,8,27,3,54,36,10,8,0,0,0,54,1,3,5,26,0,
12,39,42,75,67,0,4,32,0,0,54,1,0,0,39,37,37,20,0,24,33,
13,37,21,24,43,0,0,26,0,0,22,0,0,39,0,21,23,24,0,12,24,
14,29,20,23,27,8,30,30,45,40,11,7,54,37,21,0,17,16,6,63,25,
15,31,37,39,44,0,2,36,4,0,45,0,1,37,23,17,0,11,0,6,11,
16,17,8,18,13,0,2,11,0,0,10,0,3,20,24,16,11,0,0,9,15,
17,0,1,0,1,57,13,0,10,46,1,44,5,0,0,6,0,0,0,0,0,
18,20,12,17,13,3,31,13,25,19,5,5,26,24,12,63,6,9,0,0,14,
19,24,24,28,23,0,1,30,2,0,15,0,0,33,24,25,11,15,0,14,0,
0,0,65,28,0,30,73,0,65,0,0,0,0,2,0,8,0,0,0,0,2,
1,65,0,41,0,41,80,0,68,1,0,0,0,2,0,9,0,0,0,1,0,
2,28,41,0,0,37,46,0,37,3,0,0,0,4,0,25,0,0,1,0,1,
3,0,0,0,0,0,0,52,0,0,14,43,55,0,32,0,37,43,24,25,5,
4,30,41,37,0,0,37,0,35,13,0,0,0,5,2,6,0,0,1,0,12,
5,73,80,46,0,37,0,0,61,0,0,0,0,0,0,10,0,0,0,0,0,
6,0,0,0,52,0,0,0,0,3,13,42,42,1,17,0,40,30,14,11,4,
7,65,68,37,0,35,61,0,0,1,0,0,0,4,0,8,0,2,0,0,1,
8,0,1,3,0,13,0,3,1,0,3,6,0,37,2,35,24,2,2,4,34,
9,0,0,0,14,0,0,13,0,3,0,23,21,3,12,9,11,1,9,18,5,
10,0,0,0,43,0,0,42,0,6,23,0,51,7,17,8,49,36,11,24,3,
11,0,0,0,55,0,0,42,0,0,21,51,0,3,33,0,40,34,19,18,2,
12,2,2,4,0,5,0,1,4,37,3,7,3,0,2,26,22,4,3,0,23,
13,0,0,0,32,2,0,17,0,2,12,17,33,2,0,0,6,40,23,15,8,
14,8,9,25,0,6,10,0,8,35,9,8,0,26,0,0,18,0,2,3,17,
15,0,0,0,37,0,0,40,0,24,11,49,40,22,6,18,0,27,17,24,2,
16,0,0,0,43,0,0,30,2,2,1,36,34,4,40,0,27,0,21,20,2,
17,0,0,1,24,1,0,14,0,2,9,11,19,3,23,2,17,21,0,21,1,
18,0,1,0,25,0,0,11,0,4,18,24,18,0,15,3,24,20,21,0,3,
19,2,0,1,5,12,0,4,1,34,5,3,2,23,8,17,2,2,1,3,0,
0,0,0,11,0,0,0,0,1,18,1,21,9,0,31,0,15,0,0,0,0,
1,0,0,10,25,33,31,7,22,2,26,0,14,34,0,34,0,13,46,36,43,
2,11,10,0,15,6,13,8,11,24,9,4,33,3,30,18,15,13,1,25,17,
3,0,25,15,0,23,15,14,12,0,29,0,4,34,0,44,1,7,20,19,18,
4,0,33,6,23,0,10,7,33,0,14,0,4,17,0,38,0,11,25,14,18,
5,0,31,13,15,10,0,5,9,1,8,0,9,11,0,11,0,7,17,26,24,
6,0,7,8,14,7,5,0,50,3,15,0,8,10,0,9,3,12,10,28,21,
7,1,22,11,12,33,9,50,0,4,22,0,14,14,1,10,2,18,13,6,8,
8,18,2,24,0,0,1,3,4,0,0,23,16,0,77,0,33,0,0,0,1,
9,1,26,9,29,14,8,15,22,0,0,0,4,15,0,27,0,6,25,8,21,
10,21,0,4,0,0,0,0,0,23,0,0,9,0,27,0,38,0,0,0,0,
11,9,14,33,4,4,9,8,14,16,4,9,0,5,29,3,4,7,3,12,24,
12,0,34,3,34,17,11,10,14,0,15,0,5,0,0,30,0,9,39,22,23,
13,31,0,30,0,0,0,0,1,77,0,27,29,0,0,0,30,0,0,0,0,
14,0,34,18,44,38,11,9,10,0,27,0,3,30,0,0,0,13,30,16,43,
15,15,0,15,1,0,0,3,2,33,0,38,4,0,30,0,0,0,0,0,0,
16,0,13,13,7,11,7,12,18,0,6,0,7,9,0,13,0,0,18,15,30,
17,0,46,1,20,25,17,10,13,0,25,0,3,39,0,30,0,18,0,25,23,
18,0,36,25,19,14,26,28,6,0,8,0,12,22,0,16,0,15,25,0,40,
19,0,43,17,18,18,24,21,8,1,21,0,24,23,0,43,0,30,23,40,0,
0,0,20,0,0,16,0,17,5,1,1,1,17,0,0,0,2,19,14,1,11,
1,20,0,1,0,30,7,13,8,17,4,2,15,2,9,3,4,19,24,15,25,
2,0,1,0,24,0,4,0,3,5,6,5,0,33,2,8,1,0,1,2,0,
3,0,0,24,0,3,4,0,0,1,1,3,0,17,1,5,1,0,0,1,0,
4,16,30,0,3,0,10,8,19,9,19,2,19,0,15,1,5,15,18,3,23,
5,0,7,4,4,10,0,1,16,53,41,28,6,0,26,36,64,1,19,46,0,
6,17,13,0,0,8,1,0,0,0,4,0,17,0,0,0,1,28,29,1,9,
7,5,8,3,0,19,16,0,0,9,26,8,6,0,14,9,14,4,11,14,17,
8,1,17,5,1,9,53,0,9,0,35,14,5,0,22,29,49,2,13,40,3,
9,1,4,6,1,19,41,4,26,35,0,36,7,0,18,28,50,7,6,20,7,
10,1,2,5,3,2,28,0,8,14,36,0,0,4,2,13,33,0,3,21,1,
11,17,15,0,0,19,6,17,6,5,7,0,0,0,16,2,5,11,4,3,11,
12,0,2,33,17,0,0,0,0,0,0,4,0,0,0,6,0,0,0,2,0,
13,0,9,2,1,15,26,0,14,22,18,2,16,0,0,13,20,1,8,19,2,
14,0,3,8,5,1,36,0,9,29,28,13,2,6,13,0,30,0,0,15,0,
15,2,4,1,1,5,64,1,14,49,50,33,5,0,20,30,0,0,7,34,0,
16,19,19,0,0,15,1,28,4,2,7,0,11,0,1,0,0,0,39,0,16,
17,14,24,1,0,18,19,29,11,13,6,3,4,0,8,0,7,39,0,24,9,
18,1,15,2,1,3,46,1,14,40,20,21,3,2,19,15,34,0,24,0,0,
19,11,25,0,0,23,0,9,17,3,7,1,11,0,2,0,0,16,9,0,0,
0,0,0,4,1,37,20,1,13,33,1,51,3,0,38,1,30,8,3,0,0,
1,0,0,5,7,0,1,18,0,0,11,0,6,35,0,11,0,10,0,34,12,
2,4,5,0,26,1,33,9,0,0,21,1,36,8,1,47,1,54,3,8,5,
3,1,7,26,0,0,27,14,0,0,25,0,19,19,0,19,1,23,4,14,18,
4,37,0,1,0,0,3,0,26,54,1,80,0,0,42,0,35,0,0,0,2,
5,20,1,33,27,3,0,3,2,2,21,5,16,9,0,23,0,40,13,2,2,
6,1,18,9,14,0,3,0,0,1,6,0,4,37,0,24,1,8,2,15,12,
7,13,0,0,0,26,2,0,0,29,2,38,0,0,18,0,21,0,4,0,2,
8,33,0,0,0,54,2,1,29,0,1,84,0,0,42,0,30,0,1,0,3,
9,1,11,21,25,1,21,6,2,1,0,1,20,15,2,11,0,13,7,18,28,
10,51,0,1,0,80,5,0,38,84,1,0,0,0,66,0,43,0,2,0,5,
11,3,6,36,19,0,16,4,0,0,20,0,0,5,0,24,1,24,16,11,6,
12,0,35,8,19,0,9,37,0,0,15,0,5,0,0,22,0,11,0,22,10,
13,38,0,1,0,42,0,0,18,42,2,66,0,0,0,0,13,0,2,0,0,
14,1,11,47,19,0,23,24,0,0,11,0,24,22,0,0,0,19,5,12,6,
15,30,0,1,1,35,0,1,21,30,0,43,1,0,13,0,0,0,0,0,5,
16,8,10,54,23,0,40,8,0,0,13,0,24,11,0,19,0,0,7,5,6,
17,3,0,3,4,0,13,2,4,1,7,2,16,0,2,5,0,7,0,2,11,
18,0,34,8,14,0,2,15,0,0,18,0,11,22,0,12,0,5,2,0,10,
19,0,12,5,18,2,2,12,2,3,28,5,6,10,0,6,5,6,11,10,0,
0,0,8,13,8,21,5,0,3,0,2,21,7,23,0,5,2,4,0,3,0,
1,8,0,29,13,1,7,1,5,0,10,6,2,12,7,10,23,8,0,5,1,
2,13,29,0,46,14,3,1,1,0,1,35,20,40,0,21,16,0,2,5,1,
3,8,13,46,0,24,2,3,1,0,1,36,15,35,0,14,4,0,7,32,2,
4,21,1,14,24,0,4,1,8,0,6,24,12,18,0,1,2,12,3,0,1,
5,5,7,3,2,4,0,0,11,0,29,1,2,4,22,4,1,15,0,1,0,
6,0,1,1,3,1,0,0,0,77,0,1,9,0,0,5,6,0,55,14,62,
7,3,5,1,1,8,11,0,0,0,20,0,0,0,7,0,2,15,0,0,0,
8,0,0,0,0,0,0,77,0,0,0,0,10,0,0,1,1,0,48,19,59,
9,2,10,1,1,6,29,0,20,0,0,0,0,0,17,0,0,42,0,0,0,
10,21,6,35,36,24,1,1,0,0,0,0,35,53,0,24,14,0,1,30,4,
11,7,2,20,15,12,2,9,0,10,0,35,0,24,0,32,9,1,12,23,11,
12,23,12,40,35,18,4,0,0,0,0,53,24,0,0,19,4,0,8,20,3,
13,0,7,0,0,0,22,0,7,0,17,0,0,0,0,0,0,7,0,0,0,
14,5,10,21,14,1,4,5,0,1,0,24,32,19,0,0,51,0,14,49,1,
15,2,23,16,4,2,1,6,2,1,0,14,9,4,0,51,0,0,11,37,4,
16,4,8,0,0,12,15,0,15,0,42,0,1,0,7,0,0,0,0,1,0,
17,0,0,2,7,3,0,55,0,48,0,1,12,8,0,14,11,0,0,3,42,
18,3,5,5,32,0,1,14,0,19,0,30,23,20,0,49,37,1,3,0,21,
19,0,1,1,2,1,0,62,0,59,0,4,11,3,0,1,4,0,42,21,0,
0,0,3,5,13,0,4,4,2,3,7,28,3,35,19,2,30,15,1,49,6,
1,3,0,9,15,30,23,26,25,34,36,8,35,4,33,27,21,12,27,6,24,
2,5,9,0,8,24,35,18,27,38,39,2,39,4,39,36,2,4,38,6,11,
3,13,15,8,0,12,20,18,24,19,9,21,15,16,28,8,26,25,13,19,23,
4,0,30,24,12,0,41,29,34,36,35,6,47,3,44,23,12,5,27,5,21,
5,4,23,35,20,41,0,35,46,45,38,9,55,4,45,35,17,10,40,9,23,
6,4,26,18,18,29,35,0,27,33,40,10,42,4,35,22,16,8,32,13,32,
7,2,25,27,24,34,46,27,0,62,54,7,65,1,51,64,24,3,46,5,34,
8,3,34,38,19,36,45,33,62,0,57,7,66,8,56,50,18,9,46,8,30,
9,7,36,39,9,35,38,40,54,57,0,7,51,9,45,42,23,4,50,6,31,
10,28,8,2,21,6,9,10,7,7,7,0,10,50,10,11,49,9,8,26,11,
11,3,35,39,15,47,55,42,65,66,51,10,0,7,65,52,22,8,44,10,30,
12,35,4,4,16,3,4,4,1,8,9,50,7,0,8,9,26,20,5,46,11,
13,19,33,39,28,44,45,35,51,56,45,10,65,8,0,55,32,13,50,4,45,
14,2,27,36,8,23,35,22,64,50,42,11,52,9,55,0,16,7,38,9,18,
15,30,21,2,26,12,17,16,24,18,23,49,22,26,32,16,0,20,11,32,25,
16,15,12,4,25,5,10,8,3,9,4,9,8,20,13,7,20,0,12,26,8,
17,1,27,38,13,27,40,32,46,46,50,8,44,5,50,38,11,12,0,6,32,
18,49,6,6,19,5,9,13,5,8,6,26,10,46,4,9,32,26,6,0,5,
19,6,24,11,23,21,23,32,34,30,31,11,30,11,45,18,25,8,32,5,0,
0,0,15,30,25,4,8,12,0,0,1,32,0,0,0,6,1,15,22,3,1,
1,15,0,14,1,10,6,26,0,0,0,35,0,0,0,18,0,10,48,3,0,
2,30,14,0,15,12,30,10,0,0,1,9,0,0,2,5,0,22,4,3,0,
3,25,1,15,0,34,49,0,1,0,0,4,0,2,0,1,7,26,8,11,0,
4,4,10,12,34,0,36,28,0,0,1,4,0,1,0,6,3,20,9,0,1,
5,8,6,30,49,36,0,2,0,0,0,5,0,1,1,2,0,19,5,10,1,
6,12,26,10,0,28,2,0,0,0,0,13,0,0,0,13,0,3,31,0,0,
7,0,0,0,1,0,0,0,0,40,31,0,32,21,30,0,5,1,0,29,39,
8,0,0,0,0,0,0,0,40,0,64,0,48,48,48,0,18,2,0,27,34,
9,1,0,1,0,1,0,0,31,64,0,0,57,44,38,0,14,1,0,35,18,
10,32,35,9,4,4,5,13,0,0,0,0,0,0,0,9,3,7,31,2,0,
11,0,0,0,0,0,0,0,32,48,57,0,0,37,42,0,16,0,0,53,38,
12,0,0,0,2,1,1,0,21,48,44,0,37,0,32,0,22,1,0,31,22,
13,0,0,2,0,0,1,0,30,48,38,0,42,32,0,0,10,0,0,28,29,
14,6,18,5,1,6,2,13,0,0,0,9,0,0,0,0,0,5,21,0,0,
15,1,0,0,7,3,0,0,5,18,14,3,16,22,10,0,0,5,0,9,11,
16,15,10,22,26,20,19,3,1,2,1,7,0,1,0,5,5,0,6,0,1,
17,22,48,4,8,9,5,31,0,0,0,31,0,0,0,21,0,6,0,0,0,
18,3,3,3,11,0,10,0,29,27,35,2,53,31,28,0,9,0,0,0,23,
19,1,0,0,0,1,1,0,39,34,18,0,38,22,29,0,11,1,0,23,0,
0,0,55,25,0,1,0,22,0,0,39,29,27,0,23,0,0,11,1,0,1,
1,55,0,32,0,0,0,15,2,0,14,23,35,0,33,1,0,17,1,0,2,
2,25,32,0,0,0,0,24,0,0,12,32,43,0,44,0,0,35,2,0,4,
3,0,0,0,0,28,16,0,1,2,0,0,0,43,0,3,7,0,0,7,0,
4,1,0,0,28,0,34,2,19,32,0,0,0,7,0,30,27,1,10,12,11,
5,0,0,0,16,34,0,0,14,41,0,0,0,39,0,59,59,0,14,55,9,
6,22,15,24,0,2,0,0,1,2,20,21,34,0,28,2,0,20,2,1,2,
7,0,2,0,1,19,14,1,0,23,0,0,0,3,2,38,27,2,26,15,26,
8,0,0,0,2,32,41,2,23,0,0,0,0,17,0,41,35,0,23,14,19,
9,39,14,12,0,0,0,20,0,0,0,15,18,0,14,0,0,13,0,0,0,
10,29,23,32,0,0,0,21,0,0,15,0,42,0,33,0,0,21,5,1,1,
11,27,35,43,0,0,0,34,0,0,18,42,0,0,39,0,0,36,2,1,5,
12,0,0,0,43,7,39,0,3,17,0,0,0,0,0,36,39,0,10,44,2,
13,23,33,44,0,0,0,28,2,0,14,33,39,0,0,0,1,24,2,0,2,
14,0,1,0,3,30,59,2,38,41,0,0,0,36,0,0,58,1,20,44,13,
15,0,0,0,7,27,59,0,27,35,0,0,0,39,1,58,0,1,16,35,2,
16,11,17,35,0,1,0,20,2,0,13,21,36,0,24,1,1,0,0,0,2,
17,1,1,2,0,10,14,2,26,23,0,5,2,10,2,20,16,0,0,11,20,
18,0,0,0,7,12,55,1,15,14,0,1,1,44,0,44,35,0,11,0,8,
19,1,2,4,0,11,9,2,26,19,0,1,5,2,2,13,2,2,20,8,0,
0,0,57,24,24,0,48,49,5,3,40,38,34,0,84,52,0,1,7,0,13,
1,57,0,28,20,0,27,48,4,6,42,33,47,1,59,58,0,1,3,5,18,
2,24,28,0,19,0,24,8,10,3,30,30,29,2,40,32,0,1,7,5,13,
3,24,20,19,0,0,23,9,17,12,15,11,26,6,36,22,0,15,6,15,15,
4,0,0,0,0,0,0,0,5,1,0,0,0,14,0,0,83,1,6,4,1,
5,48,27,24,23,0,0,23,11,1,27,25,36,1,42,44,0,2,1,2,13,
6,49,48,8,9,0,23,0,0,6,27,25,27,1,43,45,0,7,3,5,26,
7,5,4,10,17,5,11,0,0,12,14,16,4,35,15,8,2,5,3,27,1,
8,3,6,3,12,1,1,6,12,0,0,5,3,9,1,2,0,38,2,38,22,
9,40,42,30,15,0,27,27,14,0,0,32,48,0,60,40,0,2,2,1,15,
10,38,33,30,11,0,25,25,16,5,32,0,44,0,52,42,0,0,1,0,13,
11,34,47,29,26,0,36,27,4,3,48,44,0,1,49,42,0,1,6,0,9,
12,0,1,2,6,14,1,1,35,9,0,0,1,0,0,1,1,9,13,20,3,
13,84,59,40,36,0,42,43,15,1,60,52,49,0,0,70,0,0,7,2,16,
14,52,58,32,22,0,44,45,8,2,40,42,42,1,70,0,0,0,4,2,13,
15,0,0,0,0,83,0,0,2,0,0,0,0,1,0,0,0,3,30,0,0,
16,1,1,1,15,1,2,7,5,38,2,0,1,9,0,0,3,0,1,33,17,
17,7,3,7,6,6,1,3,3,2,2,1,6,13,7,4,30,1,0,9,4,
18,0,5,5,15,4,2,5,27,38,1,0,0,20,2,2,0,33,9,0,3,
19,13,18,13,15,1,13,26,1,22,15,13,9,3,16,13,0,17,4,3,0,
0,0,21,5,18,9,10,14,10,11,19,5,34,3,0,27,1,11,4,12,27,
1,21,0,9,34,20,1,17,14,12,9,10,31,6,6,27,0,13,5,9,16,
2,5,9,0,17,12,11,12,4,8,9,10,12,3,7,15,2,18,8,7,14,
3,18,34,17,0,42,31,3,16,3,13,3,20,5,21,23,3,8,6,8,26,
4,9,20,12,42,0,31,2,9,4,5,12,15,4,14,17,1,12,6,2,18,
5,10,1,11,31,31,0,13,3,0,7,5,6,1,42,8,1,13,20,4,16,
6,14,17,12,3,2,13,0,2,5,11,9,13,1,12,20,1,24,22,8,12,
7,10,14,4,16,9,3,2,0,16,11,3,18,11,0,20,7,8,3,22,13,
8,11,12,8,3,4,0,5,16,0,25,10,10,16,0,12,11,5,2,37,11,
9,19,9,9,13,5,7,11,11,25,0,4,18,13,1,20,12,5,3,19,12,
10,5,10,10,3,12,5,9,3,10,4,0,1,2,22,2,0,10,45,3,4,
11,34,31,12,20,15,6,13,18,10,18,1,0,8,3,29,1,25,6,14,32,
12,3,6,3,5,4,1,1,11,16,13,2,8,0,0,5,27,2,0,25,2,
13,0,6,7,21,14,42,12,0,0,1,22,3,0,0,1,0,1,35,0,1,
14,27,27,15,23,17,8,20,20,12,20,2,29,5,1,0,5,25,5,6,21,
15,1,0,2,3,1,1,1,7,11,12,0,1,27,0,5,0,1,0,6,0,
16,11,13,18,8,12,13,24,8,5,5,10,25,2,1,25,1,0,7,5,10,
17,4,5,8,6,6,20,22,3,2,3,45,6,0,35,5,0,7,0,0,6,
18,12,9,7,8,2,4,8,22,37,19,3,14,25,0,6,6,5,0,0,7,
19,27,16,14,26,18,16,12,13,11,12,4,32,2,1,21,0,10,6,7,0,
0,0,0,6,7,4,4,10,1,11,7,9,4,20,4,2,1,3,0,3,5,
1,0,0,52,0,0,0,0,53,0,2,0,39,9,42,0,43,0,0,0,0,
2,6,52,0,0,0,0,0,40,0,8,0,26,12,39,0,43,0,0,0,1,
3,7,0,0,0,69,88,6,0,63,20,72,0,4,0,35,1,40,29,44,40,
4,4,0,0,69,0,57,6,0,43,18,51,0,2,0,22,1,34,26,44,46,
5,4,0,0,88,57,0,7,0,45,23,79,0,6,0,38,1,51,19,42,47,
6,10,0,0,6,6,7,0,2,2,2,7,5,4,1,13,2,7,7,9,7,
7,1,53,40,0,0,0,2,0,0,4,0,39,11,36,0,48,0,0,0,0,
8,11,0,0,63,43,45,2,0,0,16,29,0,2,1,33,2,23,9,25,24,
9,7,2,8,20,18,23,2,4,16,0,18,4,8,9,11,0,36,23,14,27,
10,9,0,0,72,51,79,7,0,29,18,0,0,3,0,37,0,49,13,40,49,
11,4,39,26,0,0,0,5,39,0,4,0,0,6,32,0,23,0,0,0,0,
12,20,9,12,4,2,6,4,11,2,8,3,6,0,5,0,6,0,0,3,0,
13,4,42,39,0,0,0,1,36,1,9,0,32,5,0,0,38,0,0,0,0,
14,2,0,0,35,22,38,13,0,33,11,37,0,0,0,0,0,33,15,12,23,
15,1,43,43,1,1,1,2,48,2,0,0,23,6,38,0,0,0,0,1,1,
16,3,0,0,40,34,51,7,0,23,36,49,0,0,0,33,0,0,35,51,25,
17,0,0,0,29,26,19,7,0,9,23,13,0,0,0,15,0,35,0,17,17,
18,3,0,0,44,44,42,9,0,25,14,40,0,3,0,12,1,51,17,0,33,
19,5,0,1,40,46,47,7,0,24,27,49,0,0,0,23,1,25,17,33,0,
0,0,18,6,16,10,8,13,0,5,0,10,7,6,0,15,8,0,17,15,12,
1,18,0,7,25,34,9,31,0,30,0,9,5,19,0,20,3,0,20,3,31,
2,6,7,0,2,2,12,0,3,0,2,5,57,0,50,16,4,3,13,18,0,
3,16,25,2,0,29,4,26,0,19,0,5,3,15,5,4,1,0,2,4,22,
4,10,34,2,29,0,5,34,0,23,0,4,1,15,1,10,9,0,5,6,34,
5,8,9,12,4,5,0,6,2,6,1,13,4,1,2,5,21,3,13,9,1,
6,13,31,0,26,34,6,0,0,36,0,12,0,32,0,41,15,0,1,1,55,
7,0,0,3,0,0,2,0,0,0,39,14,6,0,9,23,0,22,0,3,0,
8,5,30,0,19,23,6,36,0,0,0,6,0,28,2,11,27,0,4,2,40,
9,0,0,2,0,0,1,0,39,0,0,15,2,0,9,22,0,43,0,0,0,
10,10,9,5,5,4,13,12,14,6,15,0,8,1,8,28,12,7,13,6,5,
11,7,5,57,3,1,4,0,6,0,2,8,0,0,35,17,5,0,35,17,0,
12,6,19,0,15,15,1,32,0,28,0,1,0,0,0,4,14,0,1,4,45,
13,0,0,50,5,1,2,0,9,2,9,8,35,0,0,19,2,12,13,16,1,
14,15,20,16,4,10,5,41,23,11,22,28,17,4,19,0,4,22,5,2,17,
15,8,3,4,1,9,21,15,0,27,0,12,5,14,2,4,0,0,12,9,25,
16,0,0,3,0,0,3,0,22,0,43,7,0,0,12,22,0,0,0,0,0,
17,17,20,13,2,5,13,1,0,4,0,13,35,1,13,5,12,0,0,17,3,
18,15,3,18,4,6,9,1,3,2,0,6,17,4,16,2,9,0,17,0,1,
19,12,31,0,22,34,1,55,0,40,0,5,0,45,1,17,25,0,3,1,0,
0,0,4,0,0,24,16,0,9,0,0,9,13,0,52,9,1,0,0,2,39,
1,4,0,4,50,16,29,5,27,5,28,20,1,0,5,12,52,2,9,39,11,
2,0,4,0,4,10,0,49,0,12,12,8,0,27,0,4,6,13,57,2,5,
3,0,50,4,0,5,20,1,16,0,23,17,1,1,1,28,40,3,7,48,5,
4,24,16,10,5,0,28,9,7,3,5,17,12,6,22,2,5,15,4,7,19,
5,16,29,0,20,28,0,3,41,1,35,10,27,2,23,6,32,1,4,15,28,
6,0,5,49,1,9,3,0,3,24,24,21,0,48,0,2,10,27,63,4,5,
7,9,27,0,16,7,41,3,0,1,15,2,16,2,8,5,31,3,4,22,8,
8,0,5,12,0,3,1,24,1,0,5,13,0,30,0,0,2,16,29,1,0,
9,0,28,12,23,5,35,24,15,5,0,2,3,14,1,2,29,20,23,26,1,
10,9,20,8,17,17,10,21,2,13,2,0,5,10,0,10,16,10,25,18,3,
11,13,1,0,1,12,27,0,16,0,3,5,0,0,18,20,1,0,0,7,13,
12,0,0,27,1,6,2,48,2,30,14,10,0,0,0,0,3,26,54,7,3,
13,52,5,0,1,22,23,0,8,0,1,0,18,0,0,9,1,0,0,1,33,
14,9,12,4,28,2,6,2,5,0,2,10,20,0,9,0,12,0,1,22,25,
15,1,52,6,40,5,32,10,31,2,29,16,1,3,1,12,0,3,7,48,2,
16,0,2,13,3,15,1,27,3,16,20,10,0,26,0,0,3,0,35,4,0,
17,0,9,57,7,4,4,63,4,29,23,25,0,54,0,1,7,35,0,14,3,
18,2,39,2,48,7,15,4,22,1,26,18,7,7,1,22,48,4,14,0,5,
19,39,11,5,5,19,28,5,8,0,1,3,13,3,33,25,2,0,3,5,0,
0,0,104,98,58,3,112,0,72,0,3,4,44,93,0,3,56,5,0,42,0,
1,104,0,94,86,0,96,2,66,0,3,6,37,95,0,4,55,3,0,32,0,
2,98,94,0,84,5,116,0,85,0,1,2,46,85,0,2,55,5,0,52,0,
3,58,86,84,0,3,91,0,67,0,3,2,27,70,7,11,43,5,1,43,1,
4,3,0,5,3,0,6,24,2,5,42,15,13,1,14,7,4,9,0,17,18,
5,112,96,116,91,6,0,0,74,0,0,6,54,93,0,2,52,3,0,50,0,
6,0,2,0,0,24,0,0,0,4,35,19,17,0,15,7,1,8,6,3,8,
7,72,66,85,67,2,74,0,0,0,1,10,13,74,0,9,62,1,0,41,0,
8,0,0,0,0,5,0,4,0,0,5,3,7,0,5,0,0,1,16,0,2,
9,3,3,1,3,42,0,35,1,5,0,33,13,0,17,6,3,28,2,9,21,
10,4,6,2,2,15,6,19,10,3,33,0,8,0,3,10,8,22,1,20,7,
11,44,37,46,27,13,54,17,13,7,13,8,0,35,9,1,4,16,0,6,8,
12,93,95,85,70,1,93,0,74,0,0,0,35,0,0,11,34,4,0,41,0,
13,0,0,0,7,14,0,15,0,5,17,3,9,0,0,2,0,9,9,12,26,
14,3,4,2,11,7,2,7,9,0,6,10,1,11,2,0,8,9,1,17,1,
15,56,55,55,43,4,52,1,62,0,3,8,4,34,0,8,0,9,0,42,1,
16,5,3,5,5,9,3,8,1,1,28,22,16,4,9,9,9,0,2,29,4,
17,0,0,0,1,0,0,6,0,16,2,1,0,0,9,1,0,2,0,1,4,
18,42,32,52,43,17,50,3,41,0,9,20,6,41,12,17,42,29,1,0,5,
19,0,0,0,1,18,0,8,0,2,21,7,8,0,26,1,1,4,4,5,0,
0,0,42,9,0,0,28,23,0,35,31,18,7,13,18,26,0,17,40,24,1,
1,42,0,12,0,0,27,8,0,37,37,18,17,12,20,42,0,15,53,8,0,
2,9,12,0,0,0,29,52,0,18,0,10,55,28,14,8,0,5,0,56,0,
3,0,0,0,0,108,0,0,4,0,0,0,0,0,0,0,18,0,0,0,6,
4,0,0,0,108,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,3,
5,28,27,29,0,0,0,36,0,35,19,3,22,23,3,13,0,2,18,49,0,
6,23,8,52,0,0,36,0,0,15,2,9,60,22,2,1,0,21,0,55,0,
7,0,0,0,4,2,0,0,0,0,0,0,0,0,1,1,21,0,0,0,23,
8,35,37,18,0,0,35,15,0,0,33,5,9,13,4,8,0,6,36,20,0,
9,31,37,0,0,0,19,2,0,33,0,9,2,10,17,48,0,25,59,5,2,
10,18,18,10,0,0,3,9,0,5,9,0,17,30,33,19,0,33,21,7,1,
11,7,17,55,0,0,22,60,0,9,2,17,0,39,9,1,0,12,5,43,0,
12,13,12,28,0,0,23,22,0,13,10,30,39,0,19,13,0,19,26,22,0,
13,18,20,14,0,0,3,2,1,4,17,33,9,19,0,30,0,29,22,17,0,
14,26,42,8,0,0,13,1,1,8,48,19,1,13,30,0,0,20,54,1,0,
15,0,0,0,18,15,0,0,21,0,0,0,0,0,0,0,0,0,0,0,28,
